Point in Time [s],Response Time [s]
20.68980933022091,0.0026724392330876867
20.690908637220332,0.0029158618539639747
20.691690015424317,0.27047933042107886
20.691787264398815,0.27203887116956693
20.69203994618838,0.0024531779998575587
20.693714041240597,0.2719755868922995
20.693871836040003,0.27189401235595057
20.69464007089486,1.0735466915504084
20.694903355017562,1.0682041800226862
20.697448792053574,0.2743909837544578
20.697969117091144,0.0030657620735823343
20.699809201240424,1.0572772110847488
20.699875658726224,0.2667743968211518
20.701219772658433,0.26810726545070196
20.701812332522614,0.2683779580017074
20.702347794982224,0.267232941820847
20.707273328060527,1.4778081706711674
20.7159804094853,0.5308635976279703
20.71827338058627,0.002292971100970931
20.72008501444822,0.26402023330800617
20.721351243317976,1.4907004148332987
20.721752554052006,1.0579861534450181
20.72208177565306,0.7531903474446118
20.72347007032605,0.26523507263040713
20.72421158580236,0.26384710462565053
20.726280093674287,0.260672601213777
20.726289462326328,0.002819392000276366
20.726793719511853,0.2605630784428463
20.728359030582567,0.26039635707191877
20.72907774311274,0.00278828078641169
20.729763998470297,0.2595594848375704
20.730410122901084,0.25969068779413007
20.730693490564313,0.0023344599817463063
20.731672846769886,1.4924825255347933
20.732480864995836,0.2599587616961081
20.733440013236475,0.003029890335390917
20.735701074759337,0.003220209763501458
20.73586972989133,0.25886362154991005
20.738751657247153,0.25701942771548403
20.74265126055046,0.5399287359174352
20.744772738507557,0.25681242990728137
20.746853334773405,0.25692001396033604
20.748172698517518,0.0033999600099612337
20.751538676490238,0.003365977972720202
20.75455179861162,0.003013122121380718
20.76386291699802,1.5015315600325927
20.764588467083374,1.0518564821000638
20.76723733550476,0.2699989586413878
20.77140746439607,1.0565157325617562
20.772660409156984,1.503954021458025
20.778862351985705,0.5625488071498914
20.780224723782453,1.5020097013837734
20.781588252175805,1.0530102033150612
20.78190967810338,0.5647461773899316
20.78216986136667,0.274003319213751
20.785391504600266,0.5212365149319282
20.786271454399476,0.27006704965146255
20.788226601819563,0.002835097219296756
20.78841127540576,0.2697668250381753
20.788822779086377,1.508454867268604
20.79006424495647,0.27045347752958193
20.790750962924903,0.002524361105340489
20.79216401923259,0.26943413487210677
20.792399224633197,0.002334979676728466
20.794203751379904,0.2711428726531864
20.794920028393044,0.0027560091604534875
20.799199521394357,0.004279493001313028
20.80486740348489,1.4963588128613914
20.807311673265886,0.0024442697809945457
20.811007941635488,0.28349512895308493
20.8128497022786,1.0686627807096762
20.817513934319635,0.27422940865828593
20.817823241647396,1.0757008877611334
20.819911006208997,0.2729923499413154
20.821617300121112,0.27264263866350547
20.823344556026793,0.5764747933372405
20.8240868463335,1.4966571636495942
20.825363989805666,0.26592081851587324
20.825895175394304,1.016023971059365
20.82654102111123,0.003196465084435829
20.82778774530545,0.0024237554997839084
20.828031505190474,0.26423247944493866
20.82808851019595,1.4847984750938323
20.82826115421877,0.26449183640532326
20.830362703662935,0.0023311984724614376
20.83229597317889,0.264508196525469
20.83564128366752,1.0708189802661892
20.835792954365676,1.0730281970708297
20.837792712727094,0.26151767687285243
20.838905229775634,0.003112275409957732
20.839828368938537,0.2619977909611464
20.839863562965476,0.5680887773305372
20.84055315710263,0.5686018797577574
20.842706498548683,0.2630291110649452
20.844310768816886,0.5633002567257357
20.849770419709827,1.0710288365284022
20.853495225097074,1.085642240113799
20.854786059738732,0.5561555743024016
20.85715066070943,0.0023646009706972393
20.86459295440943,0.27619609145624224
20.864915886006706,0.2745029668111627
20.866866752335696,0.27405253544383257
20.86750937006757,0.5522343469553839
20.86764021205381,1.0756123952686352
20.868000314914312,0.0030844289076057407
20.86894452970533,0.2709231285470324
20.870047043515683,1.58566715884837
20.87216834039548,0.2717234556027073
20.88100621285542,0.555124076562798
20.883600912246287,1.0723933188753918
20.893881967633696,1.5103722999871252
20.89451812027201,1.0509682191492615
20.899067043450703,1.5127267901371368
20.901915924863754,0.5621613407979922
20.910819288590545,1.5154984596621794
20.912925941488574,0.3039205588076328
20.91335769484747,1.0624895972353983
20.914524695855913,0.5743126564869314
20.91469455958414,1.071049351336022
20.916591324630748,0.3054694260217694
20.918939080267748,0.3028935029833306
20.921313278441694,0.305169950203922
20.92826022672527,0.5702530400531067
20.930279343655048,0.30724236339267463
20.930627869477917,1.5130430331808782
20.932623254001157,0.30807404500864166
20.933402001818035,1.4959947456080336
20.93483642151397,0.3100450986552339
20.935518450706663,0.30898319904875393
20.935539472227724,0.0029162182265665137
20.935968201213786,1.5128071632764026
20.938027138242784,0.307521060633114
20.947046652527145,1.0666808207030272
20.94893446741844,1.4927017051095213
20.949573593421448,0.0025269408943024985
20.950651848324956,0.5794653672179813
20.951993433937805,0.002419840516356686
20.954586624987314,1.0770122543260854
20.95475632046568,0.3124707744170685
20.954907389259333,1.0737435334722
20.95567961537227,0.3130636927907382
20.957514199671667,0.0026068104123346814
20.95790747141457,0.29959231865096214
20.958837021797617,0.0031574064253483414
20.95965625255563,0.3013102270676882
20.961535609395906,1.5015252456891552
20.963567243514323,1.5112007073914562
20.97154270487464,0.5862967780936188
20.97415491576988,0.5895268821637885
20.974466388488576,0.0029236836139361344
20.978382256857195,0.5878536734834796
20.99033815302013,0.5974865460302752
20.99057557766381,1.5241635014816168
21.01560063816636,0.5456008039242022
21.032566587889637,1.5323354637533058
21.034167745751166,1.0901820207911896
21.036658247395415,0.7899638183235993
21.04362359050427,1.5297161582871581
21.044518250567986,1.0821298414805511
21.04481664295569,1.095241611974327
21.045680418487713,0.36798882319452986
21.04646136370543,1.154486887092279
21.046913598785714,0.36183321786415945
21.047760565505484,0.36263951377314285
21.04862110187253,0.3614984248397306
21.048943196340208,0.3614183152588417
21.051044981820567,0.36123565159965665
21.05170230486217,0.6531009734717053
21.051875406395034,0.6535469352013337
21.053548725179105,0.36264008795877345
21.053851047264533,0.0028060654439663324
21.05576607427599,0.3618942382359869
21.056551050658374,0.0027000033938406887
21.056855283636594,0.0033065584574885065
21.060074196382686,0.0032189127460924283
21.06818673627732,0.645180015918065
21.070780699682285,0.3728115825911402
21.073318108829483,0.002537409147198133
21.085812291841773,1.0991678843231867
21.08824985024861,0.3884406490081851
21.090416830334284,0.389197057675851
21.090923054758395,0.0026732045097865864
21.0926271131337,0.3902793181514781
21.09403898433376,0.0031159295753653282
21.094510235466757,0.38723690740622985
21.096382766070853,1.0729949023392642
21.096428361042147,0.002389376708386237
21.098559737255247,1.6949168625387507
21.100637230067374,0.38236384948110214
21.103346999618005,0.002709769550630625
21.10487769344993,0.38352645013195286
21.105781675727776,1.0710015014794543
21.107095992193305,0.3853434381412981
21.108233418438772,0.38615164278571257
21.108371976229407,0.003494282779477942
21.111533840815586,0.003161864586179064
21.119076057252812,0.6604250939286125
21.119880808479284,1.0684345483103392
21.123164073675454,0.6624093268216242
21.123872739333166,0.3931792487688526
21.128526262710118,0.6607811363805887
21.13091789903155,0.002391636321434021
21.13183882497868,1.0777993381009807
21.135612261825354,1.5416651196246711
21.137820174880463,0.3951689143300037
21.140833891945274,0.0030137170648103506
21.14414376507387,0.38028084807585216
21.14611110784863,0.38152264076525455
21.146862672270267,0.002718907196396003
21.147340648054506,0.6646398825217901
21.148676901728898,0.3814395662241381
21.14933181246441,0.3779243480683405
21.14941532016079,1.5679553602965939
21.15083530395494,0.3781748947979544
21.151506943499065,1.0705578475110293
21.152035371137597,0.0027035586731862793
21.152700640022413,0.003285319861621616
21.153040637802913,0.3714523856271086
21.15494062151377,0.003433678014705066
21.15593928917419,1.5304180587044414
21.15743613108808,0.3686133520017023
21.158281046067625,0.0033404245538548594
21.15835249869182,0.002413209517630577
21.158506297680276,0.366107073047079
21.159231303370795,1.0804150353316366
21.159998143391952,0.3607986219975956
21.160037246369022,0.36583349498911844
21.160872514306785,0.0023662166265090434
21.161889037495303,0.002657734124507982
21.16221952777957,0.3512115861440819
21.163542342358884,0.35069264008028256
21.164382237190114,0.6496147970116333
21.16526697931497,0.0030474515354015352
21.16679153992365,0.649731399982695
21.167022293332746,1.5316842738910985
21.167085059413306,0.0027028222231919585
21.167831371982007,0.730388501475332
21.16819901868246,0.3482880124734642
21.17000506792895,0.0032135280053005033
21.170702868537884,0.34661602220438326
21.172918428601232,0.3470232532069275
21.17324021351458,0.6465272996870475
21.17325343753183,0.002550568993946456
21.17339415469427,0.0033890867653205703
21.175331817259682,0.0024133886584500885
21.17541644691852,0.3488754258072895
21.1774408029977,0.34965305769225097
21.180122493070435,0.3520339828744845
21.18502957782333,1.0000253195536821
21.187052220798336,0.35668951713540054
21.18863522648915,1.0201227900815937
21.189618198506984,1.1202712072828973
21.19112011726636,0.3588241440874711
21.193432528375812,1.7877914412749725
21.194693983607866,0.6285859443190631
21.19583246174487,0.002399933369058971
21.19831750153434,0.3605247888072469
21.200346998440065,0.3614417686644309
21.201295992933098,0.631102404518618
21.201791905447404,0.0034744039130636395
21.203382211083202,0.3635186481177257
21.20456704172478,0.3640138846221497
21.205829532029657,0.002447320946455278
21.208627665943453,0.0027981339137959083
21.22178654519525,0.6413154720834768
21.23531203781464,1.0263510629700185
21.23691531491456,1.0264548865245828
21.241543351671254,1.1679434761690182
21.24375301470577,0.8649719892142258
21.24379357270975,1.028612351174786
21.244498992341487,0.0029556406702333504
21.245972347345596,0.3813793929361644
21.247017884864608,0.003264870158837141
21.247974196132727,0.6696156658678767
21.248104077090975,0.38123732475527916
21.249706136865115,1.5358707907095273
21.250198439021194,0.38255822696738306
21.252268553205898,0.3833240235005668
21.252450059006307,0.0027439221411924564
21.253700174811424,0.003501735790230498
21.25408546866556,0.3840384251498783
21.255090125796244,0.0028215725903457667
21.258692005128303,1.5330399729203315
21.26129008604711,1.043724087108565
21.261480431319452,1.0456168662464798
21.26397406032654,0.37009209269284327
21.264377522158636,0.36985940188662525
21.26454055038494,0.003060119065487754
21.266912068243983,0.002371517859042882
21.26945921052719,1.0417770889137827
21.271596190215185,0.3696802653514304
21.27286312735952,0.0034039168323296565
21.274307622311376,1.0518399336924986
21.276143703891,0.3616190080350883
21.276890236735387,1.5351629925107417
21.27890724065095,0.36231591602020075
21.279468242832507,0.36052916256475953
21.280761096783156,1.0618268616247875
21.2826869327854,0.3544267060601278
21.283634537320072,1.040560757906018
21.2837020739189,0.3534227302638513
21.286861139500193,0.3520247179862217
21.286972703599538,1.0469812782525878
21.2890158095505,0.35304760833671267
21.292295751745097,1.5380502242378675
21.29437935909921,1.546344139958169
21.294798815591054,0.3428053816532497
21.297651997300125,0.0032726382009151678
21.297665625970918,1.3647796656268163
21.299806669380143,1.5541553593274813
21.300125861019524,0.002460235048605597
21.302724012885463,0.0025981518659392577
21.303168303739117,0.003361634358974186
21.305019050794723,1.5488711011214527
21.30654490097782,0.6659159968837258
21.309696818769318,0.35178934735474954
21.31185963788421,0.35032402848830557
21.312723392219368,0.7906902537460034
21.31641809831418,1.0466745526292982
21.31646058236947,1.5499292846969155
21.318797721491467,0.3443313330028914
21.319122936897223,0.32878478387709364
21.320945789506716,0.3303702118429044
21.323507045710656,0.3079064075442943
21.330998938174588,1.04434153745186
21.33307110650713,1.0323338577313734
21.33445240133937,0.29082881083509804
21.335128697735534,0.29061044716754836
21.337349080040863,0.29166866155314963
21.340696314743745,0.2929357492382607
21.341308249796086,1.548792395988606
21.342669605705954,0.29404850383342307
21.34441266144611,0.00310441165002473
21.345408941983607,0.002739336277652882
21.346976852637084,1.0378705918131992
21.348421183097567,1.5444553416510303
21.351712949577554,0.00329176647998608
21.353016123811027,1.5465991301316535
21.36017111782687,0.668383853428054
21.361598262546856,1.535888846660896
21.362194025976674,1.5393069275502675
21.362702597034318,0.0025314792074482284
21.36371697616415,0.3071659255057746
21.365211996898182,0.0025093998638645587
21.365756940457185,0.3056827440744989
21.366392519519632,0.0026755433554832564
21.367648012487997,1.5418508010667722
21.367797834719898,0.29961109844257905
21.36984233121984,0.2840300393780666
21.37218023746118,0.7639658725188347
21.373654794651866,0.6790147237570068
21.376438003674515,0.28381089054081343
21.380315044099532,1.9299535871656666
21.380468521361617,1.0630657338020129
21.382643291485504,0.28626052541465086
21.384658503658187,1.5352722375751
21.384741296987745,0.2883129359455978
21.387673474565908,0.0029321775781632198
21.38895834134763,0.2856113417296271
21.390526763586998,0.002853289021089722
21.390905375490828,0.2851236997630515
21.393641759331846,0.002736383841018153
21.396776095490726,1.5348204140376787
21.396899329569894,0.6768143151216748
21.397331898068877,1.0586337630972444
21.398787353246398,1.0367621189190075
21.39943288022326,0.28789903940767303
21.400562811859874,0.0032309137909969365
21.40170556664854,1.5561057306336146
21.402353796225658,0.2832777389728456
21.40428800689874,0.28440719841945494
21.405576681155118,1.5340411108298042
21.405604945257117,0.0032511490314597324
21.406297908350666,1.055898272449916
21.408069481313127,0.002492800158009345
21.40816050303018,0.28499642935472735
21.408351067054088,0.0027461217969708684
21.411319797674757,0.0029687306206689357
21.4176175814616,0.2866996824300472
21.417908685036462,1.0491077348252205
21.419811636946335,0.2879728119676557
21.42047573467595,0.0028581532143512334
21.42094527586133,0.6892724290914458
21.422920042192533,0.2873077803671791
21.426040063549113,0.0031200213565796275
21.42716756273263,1.5377205465293144
21.429319593801967,0.2884857018566933
21.43231932858285,0.6935676713356962
21.434709457133252,0.2885983492846229
21.43683590986372,0.28997323759345406
21.437353771290653,0.002644314157400629
21.439266676351163,0.0024307664874427815
21.441279678126122,0.2926027763972243
21.441592037308897,0.0023253609577338352
21.443355986875883,0.29252068292094435
21.443674905909283,0.002395227783161147
21.45137676249285,1.0670086769757852
21.453720206762906,1.0696847332468877
21.4553401566554,0.6764778046696946
21.455647360920278,0.3036119897826808
21.457048282691908,1.0770063807594603
21.458217252482243,0.0028770958268431457
21.45916078384125,1.0719714939600067
21.468035798448675,0.6861261203452962
21.47049420689618,0.31221316082855566
21.470759304220554,0.6823480288147934
21.472786176879282,0.31278803348732964
21.47594850936928,1.084784101595723
21.47687429461397,0.31498525711866776
21.479620580238105,1.5382515023205876
21.48132314537925,0.31605616606427844
21.482321316107623,1.5486197247286064
21.483334099117116,1.087574410005228
21.485770743094434,1.5568415473897765
21.48615852791129,0.003837211803666918
21.487643724824647,1.5633897517168442
21.488723735931544,0.0025652080202540617
21.48883338725414,0.3155931737395612
21.489215786305994,0.003445043211559806
21.49022015393431,0.31682599924003796
21.492392768600496,0.3149519656027948
21.49298383432894,0.31286134125850396
21.494899987755595,0.309870409932266
21.495294040949727,0.308241820151391
21.497021899295675,0.3083866728065239
21.497833063375317,0.0025390224255907867
21.501384503193055,0.30555204144818404
21.503374038336553,1.5640889238993267
21.504253113958736,0.0028686107656810123
21.505729597992477,0.6774684437737086
21.508014111582238,0.30622220613483364
21.51006084477447,0.3054938030496892
21.510816193183594,0.002802081601355866
21.52206613481752,1.1261411149688278
21.524157086437544,0.31552942049409083
21.5254724542381,1.5664030695978752
21.52761665773989,0.30583011254464054
21.544820042551663,1.5598452816306683
21.547730286066674,0.002910243515010791
21.54993238397147,0.31301706905690807
21.553449955211217,1.1289664639155816
21.555692340253238,0.3118987675434859
21.55844605847687,0.0027537182236336832
21.560243340579124,0.3142709932335279
21.561979290042842,0.704828629333413
21.564052317011,0.3160781208782737
21.56445256575466,0.31634848866368515
21.56711151890362,1.1422283076672208
21.56918301982477,0.3150975511592087
21.56980466831104,0.002693149407420492
21.576848742801662,1.5409692162745614
21.579047485525713,1.571033219256293
21.579398810786284,0.3207068056579807
21.58192362096619,0.32063353491907876
21.584052953713638,0.32007889338709816
21.584231874382674,1.5371193295922403
21.586113878166106,0.3217363560074702
21.58847319518471,0.31687700496952687
21.58882776242312,0.0027138842570124666
21.591162339630536,0.707561427384249
21.591205539914043,0.00237777749092416
21.59746686790001,0.6866475793094651
21.600494015375897,0.0030271474758869488
21.617810157574006,0.3416664536830041
21.620758638537293,0.0029484809632869258
21.623564718615704,0.0028060800784110995
21.6238199845083,1.5596456514619952
21.631268977980962,0.7165744183968208
21.646502615497088,0.7251893370553937
21.65189925985423,1.528154145475039
21.652291688396247,0.3685896144773473
21.6639667842168,1.4777090837844824
21.664472157207797,1.117786043256224
21.666881721750663,0.002914937533862627
21.667878837677236,0.0034066804694390385
21.6735277962151,1.117762685283843
21.674965008325735,1.507767639005781
21.67752242705382,0.0025574187280845706
21.677573386032307,0.38527763428720974
21.679704809542443,0.3849059939513886
21.682261527257676,0.0025567177152332476
21.684721663967935,0.38199765108247163
21.685344635937398,1.497367945289966
21.685418207355642,0.0031566800979661025
21.68565981889122,0.7367253514727814
21.68755777562545,0.38253872483072726
21.688486668762174,0.002826849870952941
21.69005664023334,0.3803598214640225
21.690292068124794,1.7305444456208328
21.693548765351363,0.0034921251180222157
21.693974961957064,1.1152739294478486
21.696644335998418,0.0026693740413534783
21.699309445971146,0.7417952462994784
21.70134841373627,0.3894887758520582
21.70354681722044,0.3908234250010736
21.703829724603874,0.7449927028062575
21.70761122265752,0.7479549701018904
21.709890266907124,0.3934721685929432
21.710242998769704,0.0026317761121852357
21.711992229604867,0.3955316472353978
21.714046684048316,0.39524896255684894
21.715249977719612,0.003257748114744885
21.718601150350207,1.1359145245982916
21.721227546035266,0.4021046091380427
21.723892269489628,0.0026647234543624165
21.7568542417666,0.7242876538769636
21.76031029498067,1.1533381358346375
21.764217682071678,1.1595451912743222
21.76667042978341,0.002452747711732428
21.769961829008352,0.0032913992249419266
21.77017969472133,1.1572590117039532
21.774654050870996,0.44020164953162677
21.776945881350493,0.44181718361495825
21.777153154570378,0.0024991036993817772
21.7793844648383,0.0024385834878088986
21.784077033256555,1.1547274640698504
21.786301390399956,0.44895231035909333
21.78746994258296,0.0033929093264042365
21.79360002711974,1.5236315584941522
21.795786465951316,0.4550901512075711
21.798205728356105,0.0024192624047891798
21.80505329847902,1.5537712654329887
21.80574203039528,1.5043061634242108
21.808828110484964,0.003086080089683918
21.810886604767663,1.5230840156816257
21.812316316882782,1.5133364292477438
21.81320787850983,0.45160961596297255
21.81443081528044,0.4492188183822563
21.815349853860177,0.44895733434054463
21.816178433384618,0.002970554874789144
21.816549503118647,0.7648471982564757
21.816705062161407,0.4490570496734101
21.817286447860013,0.44948861314011523
21.818194077212134,0.7663186708170997
21.821035928208552,0.4445979245340368
21.82454776200054,0.44407924063892423
21.824926054362095,1.5178389325651906
21.825204178850665,1.1562134601158398
21.827374399911825,0.4368476363248277
21.830833607327094,0.7404167769928094
21.831764604737412,0.4348652751675175
21.83259973110903,2.0236371781425184
21.834325642225277,0.9352585987745741
21.836250562694552,0.43196255579581333
21.836871486810132,0.430573578459466
21.838337483968154,0.4301769809379721
21.839721572267383,0.7326255800740782
21.841700243935147,1.2342436887038417
21.841892934728474,0.42398424969201187
21.84390013561102,0.42342440093506895
21.843951309019804,0.42413967207346914
21.84608247792503,0.42004241437591716
21.850112128709544,0.4127583574188911
21.851584377344583,1.5293252259257137
21.8525150911375,0.41092305382860417
21.853925466373024,1.1622354509487067
21.854335698417593,0.4109797115417102
21.85476234049462,1.1627223943062397
21.855904983834034,0.4045282213411845
21.85624722908996,0.4025270223270532
21.856915879026243,0.0029904126532187547
21.85701620022157,0.002680501803975943
21.858002113262412,1.5285237957539834
21.85812368188938,0.003361341394761297
21.859123215808175,1.6939308548564043
21.860205989441685,1.5304980675483861
21.86029841290724,0.0033825338809982952
21.860601296059322,0.40355301336741434
21.86093774224902,0.002814060359639825
21.861288249165057,0.4030709966828141
21.863035914827726,0.7156952667732206
21.86331900229333,0.3952832038446559
21.864451911342893,0.39395770444671285
21.865141065181355,0.39438176096080113
21.867993907052735,0.0028528418713804626
21.868126042061576,0.003674130718682278
21.872797160766513,1.172921502040289
21.873531994562686,0.7160958634746066
21.875262625127533,0.7169101264357138
21.877391634222164,0.4005173396081929
21.87763544797875,0.7175982016097286
21.87969310568619,1.523231891192296
21.88096914921858,0.003333701239828457
21.882462253601116,1.5385258189542377
21.884213968687593,1.182401636164979
21.885377061400277,0.002914807799161423
21.893549141778884,0.7257177697968764
21.900536970534503,1.1742568768602162
21.901097149025585,1.1768855632232231
21.90260099487682,0.41238084094251093
21.902795406540346,1.1730314080700488
21.904365242623243,1.5341104958723903
21.906530240371485,0.4116302526158897
21.906827593774253,0.0024623511510100116
21.906919462243586,0.4090863988682685
21.914337770197296,0.7390059529376138
21.917126247690593,0.7275080491836086
21.918573243622767,1.1828721688634296
21.919168789799798,1.547607136972207
21.920920548639263,0.0023473050164959375
21.921456686208288,0.41064049302469385
21.921492473770343,1.546592848230187
21.92335449876779,0.40128836395026823
21.923692465218473,0.3995353787809286
21.92392884794809,0.3984563937099921
21.926012561005514,0.37828227493884015
21.927570141688147,0.37763775771667696
21.93023354931043,1.1833802145370242
21.93076839869912,0.7294724057660211
21.93082021150327,0.3723741530263993
21.932871928497725,0.3688196114867246
21.933034071277795,0.00280052196736591
21.933481205418484,0.36902863966382426
21.93490298461921,0.36571996479444024
21.936029647478374,0.36622497916733465
21.93634324273347,0.0033091714556761076
21.940448268858603,0.6959492765171156
21.94114844144561,0.362100955919896
21.943053289894813,0.0026050210362100756
21.943841171900953,0.36191755093476274
21.94470731239534,0.36065435868170326
21.945723892734566,0.6920237179231421
21.947516167025842,0.35904297184113076
21.947592107380444,0.6925019815842006
21.947843437038856,0.35668109740831966
21.949602188977128,0.358396649063085
21.951930455459394,1.5600269898674597
21.95195806522109,1.7581735248643078
21.952925723623533,1.1707558622568648
21.954014731460624,0.33019474695232276
21.956191229795174,0.3249222518142112
21.95763659252604,1.1774118687435866
21.959695816058826,0.31319320056173794
21.96201246174742,0.6877048394360443
21.96279497995757,1.1720440170326683
21.96357873784936,1.1773072834498848
21.9652195612989,0.002424581341326615
21.965764332141212,0.31386507228698335
21.969809072410364,1.9033681650896028
21.976413300312203,1.5825603162647859
21.979272237789722,1.1617583034700871
21.98344605410513,0.315567216427894
21.985205287788975,1.1673820461415794
21.986127263680096,0.0026812095749662035
21.987283019657117,0.3097605926032969
21.987634239087026,0.3100608530547184
21.989040756324258,1.1674234562031458
21.9896802287608,0.7893332303207359
21.99012772540572,0.0024934863186949485
21.99232139650983,0.3069767605724323
21.9938965294312,0.30847832207555825
21.99452162006099,1.1588803363934694
21.996549046844837,0.3089912712193872
21.99863987332346,0.3101532045612849
22.001865768969537,1.6041003313346671
22.002878328562264,0.3093295632109019
22.003951254204363,0.3073069182059456
22.00440672838395,0.0025409594144143455
22.005032247228772,0.30572280125762674
22.005035053610698,2.8063819250689903E-6
22.00547845763616,0.002600129073893953
22.00852331353607,0.3046935889321958
22.008626373930472,1.165919875381789
22.009198314281218,0.2993080473740939
22.01058046464547,0.30033746587576715
22.010848918943218,0.2968022348949013
22.011320911768227,0.29607093404861473
22.012173513671517,0.0029751993902991103
22.013173273150866,0.29457212280065903
22.0139046594556,0.2900123899659732
22.015253884295387,1.4159798591907524
22.017374459940502,0.2605202181739017
22.019393828119405,0.25908353313873533
22.019692301538115,0.002317841597612613
22.020327931627914,1.5978404328574562
22.022811725917453,0.7018659364107371
22.024720722793973,1.6164058742643377
22.025700784096227,0.23939939369627083
22.02854118125734,1.8253000582814494
22.034565048632615,0.7014939421254844
22.034909816133332,1.6120605883441357
22.036606521082224,1.169097151014654
22.037019637885912,0.0024545892532970015
22.037118670842226,0.22829056035726225
22.03742071019273,0.0025108940593980833
22.041265008324846,0.003844298132115398
22.04222390448542,0.6952470518483373
22.046456619436217,0.23202580415577856
22.04853467884172,0.23318482498154225
22.04926595848958,0.6975530089120277
22.050949369497086,0.6772945748452202
22.05355656776495,0.23627011990493685
22.055672969010438,0.6934789430337638
22.057457843276584,1.1068059949516282
22.059545923637998,0.23499816163745635
22.060893292876376,0.0034354495997916956
22.06255973816947,0.003013814531470871
22.06368859454013,0.002795301663756078
22.064284117587754,1.6166558326623992
22.06448491905996,1.196484604145649
22.065709286876967,1.630467488823328
22.06627017868721,0.0025815841470766543
22.06660073194832,0.23922633203649468
22.06828913839108,0.6879740942915475
22.06913563304917,0.0034263461722048305
22.06940646105022,0.0031362823630125547
22.071549760565098,0.002414127515926623
22.071696850343933,1.199528509948454
22.074442092865542,0.002745242521609015
22.075315147952175,1.1943089350967533
22.076419208630885,1.6319301305831608
22.07732264626423,0.6883643049165968
22.078633232464107,0.003318084511931829
22.08036358411805,0.6835874886273245
22.08036665737741,3.0732593607751824E-6
22.080785804174138,0.0034631579099091425
22.081105436413804,0.0024722039496971604
22.082677862599635,0.24642729990508272
22.083801821846436,0.0026963854326318426
22.08484720758781,0.24797572077767782
22.085125834751846,0.002447972152211264
22.087663772159946,0.00281656457213586
22.08866747985054,0.6892345996272802
22.090850180963248,0.25251269699509393
22.094675918000984,1.6148100548341127
22.096846083696732,0.25712451142934967
22.09719237857472,1.6228819031159425
22.098437871112235,1.6266469811443187
22.100163580611646,0.0033174969149136757
22.10143197919006,0.25748067017025633
22.101945829527295,1.626790311932055
22.104697458629396,0.25458532991985194
22.111404228130166,0.690458952268834
22.114095262303092,0.686927699570461
22.11612825141996,0.26022326758592484
22.117976195202914,0.6856568666200644
22.11821760863637,0.2612014084148022
22.124814847031278,0.26421355097195587
22.126717932739375,0.2654296835743182
22.128975873016536,0.26593995818880956
22.1292541982758,0.002536265536424054
22.13106825226579,0.26774924997246075
22.131831759389655,0.0025775611138563193
22.133428829925222,0.0023605776594308736
22.133843856432495,1.6090707682156093
22.136021815298054,0.2632246545315411
22.13651478599221,0.0026709295597129312
22.13737715581073,0.26384516124804236
22.14188760587222,1.6098453125452572
22.143104244909402,1.5813032708743435
22.14493822916437,1.5853320784531526
22.145661094039376,0.0025568491299736706
22.147113755999236,0.26614460678065655
22.147967611973936,1.2173397424960193
22.149202291603352,0.2649883229157588
22.151098199401712,1.5933507693331777
22.151718873631946,0.25816973185306225
22.151721684200407,2.8105684606316572E-6
22.153519735065462,0.0024215356637498076
22.15612615683653,0.0026064217710697335
22.157646238215044,0.6743121390979283
22.160509631634525,0.002863393419481497
22.167407721217334,1.2293805829745494
22.169957891140932,0.0025501699235981334
22.17008608604204,1.594858971349698
22.184768574850796,0.2782383344793118
22.186533847155665,1.2319472221683512
22.18690552700758,0.28007793323332564
22.18827392281447,0.00350534796367441
22.18876273615831,0.2818432739147241
22.189007504835228,0.2746697346379321
22.190428270462295,0.0035227434547167036
22.190648753138362,0.002374830323891075
22.1939186150525,0.003269861914137806
22.203042560133248,1.2394753166189254
22.205202021586604,0.2860332317868064
22.21161085751977,0.2906903088805066
22.21262627871249,1.2342440218552966
22.213515513822617,1.6210397312047036
22.213622475803408,0.29216578959512063
22.214764466299815,0.29327199252947267
22.21582190503792,0.2924674062701307
22.21688617295702,0.29319370773854914
22.21689586595503,0.00327339015162309
22.219470469853956,0.0025842968969342905
22.22204207657287,0.29447193488472223
22.233435843934775,1.6307439956408274
22.23615447242551,1.3826592473284371
22.239515253053305,0.003360780627794213
22.240301140963783,1.2061333952126176
22.253129537068002,0.6928861964888782
22.25500015095857,1.6319158268373712
22.255644143666697,0.002514606598694513
22.259085063167174,0.00344091950047698
22.26404717987623,1.6283471305957988
22.2651199907058,1.646923995168514
22.266213740569135,0.3313107559499251
22.26649163538622,0.0024444555099911724
22.267353701723547,0.3313240542451723
22.26759781077942,0.7056185207365786
22.267871863771145,1.6231768082665354
22.268277410230173,0.33193416749670135
22.269909353334477,0.32876091188886747
22.27001664451018,0.003525009123958256
22.270437560171548,0.32738427027673467
22.270463523265867,0.00259165949472262
22.270903721602078,0.0033059108226574097
22.272697933953157,0.0027885806186809248
22.273554694300014,0.003091171034146356
22.278592895765154,0.7017441529634922
22.28084651752911,0.33512262479454336
22.28169489631827,0.0031020005531168238
22.28264737033718,1.6256960764847967
22.282829505837043,0.3353133388112006
22.28460798166437,1.6167196109668431
22.2850217819311,1.6216998173445347
22.285983803289408,1.6212482921450544
22.28660016691092,0.33699797793379105
22.287055355448906,0.335097290227818
