Point in Time [s],Response Time [s]
22.720134042976305,0.40676699389184634
22.729452910135247,1.766801450890945
22.73123135650646,1.260716610658232
22.732216507655796,0.002763597520548444
22.733577745738806,0.40087624913156716
22.734053725615723,0.39983146991457374
22.734143065412454,0.002911708905994459
22.734683841067497,1.7657290388038014
22.73675923887273,0.4018835452957319
22.737053857946847,0.7891206642381441
22.73787852739074,0.003194686323244156
22.738491845832943,1.7222602220046888
22.739045460107455,0.7830778038661848
22.739360055669113,0.002600816796384464
22.74134961716042,1.3358857571011526
22.741373274767497,0.4024190907224323
22.741803624680152,0.002758164572696842
22.743648654977562,0.4040972686277371
22.746474495370382,0.40457238079619273
22.746710920234115,0.7913041323971512
22.74892916060142,0.40625122041709005
22.75008386941688,0.7931422391897094
22.75573443407801,0.7962359873794327
22.757968379314168,0.40877943023215835
22.760365324410817,0.41067263355642325
22.762107799408195,1.7426728411260122
22.763523562499433,0.7956558122686204
22.764433639770864,0.412501931294468
22.76727708488034,2.156979831802211
22.767943502732454,1.6794434935974643
22.770128436064464,0.9041810687817176
22.770202265024757,0.0029251801444161174
22.773630707183376,0.4122439983446924
22.775934337391526,0.41270518898073405
22.78105035812957,1.6894971790617852
22.78344385226541,1.6897304523917391
22.78345927258973,0.4180676619693422
22.783934313703277,0.7850993728053552
22.783940971989214,0.0028906138596447306
22.785745436586282,0.4061217531232977
22.786039117379822,1.6928327456192065
22.786567767106405,0.0026334534031278167
22.78714317466397,0.0032022026747569043
22.787671999877606,1.2886840122481082
22.788475795759897,0.4054141502951367
22.789084359332605,0.0030452419527833285
22.79071203303776,0.40532675030638643
22.795844363535746,0.7831796535126401
22.799530568752044,1.292129671735136
22.802881299295645,0.0033507305436017987
22.804742117441478,1.7044911571525567
22.8055617782608,0.0026804789651535543
22.806871022931887,0.41258235995454484
22.808446430609564,0.0037043131680860597
22.80894114797996,0.0033793697191626393
22.809213874191933,0.41448330392416466
22.811918770825006,0.0029776228450444364
22.812738097690502,0.003524223498569512
22.814192884265964,0.7936409461513207
22.815646961411534,0.002908863721032162
22.816437649725774,0.4193751376607402
22.82204159380179,0.7972280802740386
22.84893381466506,1.320051328804663
22.85224130778351,0.00330749311844869
22.853375580710992,0.44014849002508427
22.85550206143827,1.3261303172694028
22.85797113335797,1.7299144182940474
22.858868174421172,3.2840027111276697
22.86034103688153,1.3675106726206003
22.862855149305105,0.42814723919345
22.865050689453206,1.3849507733359196
22.8668882335322,0.8315889549723785
22.8715262145902,0.4310693270245629
22.87366403086768,1.743151724144024
22.87573898158014,0.831013016987626
22.878171922955975,0.4306672411110135
22.878493202436267,0.4320033875206981
22.878496324798384,3.122362116414479E-6
22.8805169879386,0.9753273779158533
22.88087889539495,0.4321009519229655
22.88095942033943,0.002787497383454962
22.88210909543501,0.003612770636625129
22.883259215147177,0.43299072978189557
22.884087098080332,0.9810874145369333
22.885400398483075,0.8373959822520014
22.88557964963097,0.4320277242846089
22.88626625724879,1.3180396474170166
22.887790201290247,0.430004286180111
22.887913919679637,0.42934242841320724
22.89207298675338,1.345587022336332
22.89265304773491,0.41266738662910996
22.894921415099265,0.002848428345885168
22.895143856868046,1.3911559796817663
22.89686486426007,0.3988021747958612
22.89771769449743,0.3981264648622904
22.89965084593867,1.7541062321681338
22.901871957503943,0.3994078182506229
22.909922216705162,0.8215946593178209
22.914657696493762,0.8209303103978662
22.915496349260216,0.4090419336447262
22.924883920369506,1.2852715124996692
22.927104442428558,0.41596434165694873
22.934518032557325,1.747049174798768
22.93990148363091,0.4220331973202427
22.941091383902275,0.8372830920877306
22.942115606870917,0.4237182073135486
22.94456600081604,0.0034746169137633842
22.94528209216776,0.0031664852968411594
22.946813836668568,0.41835696560886504
22.951494987655217,1.272748413744349
22.95384758748257,0.42274889788707526
22.95774491594778,0.41592563622415213
22.959570724830144,0.8348638548904823
22.959811882120427,0.40571634952537394
22.961821838650817,0.40469796524415
22.963266911812656,0.003696186982512728
22.963314565813466,1.7327244339157843
22.96433914427967,0.40525374582459506
22.96446794946901,0.002646110818194103
22.964617189272357,0.402743401422768
22.967378759364927,1.2829627463229087
22.96822273444736,0.379224663917622
22.970417463085205,0.36068428499487126
22.97084437285049,1.7647871486090487
22.972734634337325,0.3488064664562813
22.973115072649016,0.3425120446496237
22.97351771746347,0.340085467078481
22.97355286224955,0.0027084893990618752
22.97409184591865,0.33991423861350967
22.975073656373848,0.34062240340031735
22.97641972470672,0.003304652057703805
22.976435484786766,1.2813682990648267
22.976563083021063,0.3379980718170259
22.97715053008911,0.0030586841704582923
22.97819514517923,0.0031214888053838763
22.98004579196097,0.0028952618718598444
22.981874860790445,0.34084061348488603
22.984693978769712,0.34180849603077235
22.98595238112462,1.3050414698169632
22.988346181654688,0.8138843770703836
22.988701210169687,0.3435063129380076
22.990728045716075,1.3111120907156426
22.991007912820887,0.3424600395559878
22.991781179528246,0.34320432543253787
22.992102736665146,1.2942984898523875
22.994281563959202,0.0032736511383149036
22.998579898189703,0.8085475716319515
23.000842906737425,1.4251357345133755
23.00373038020085,0.002887473463424328
23.005203835448764,0.7862814404467393
23.008620567418696,0.003416731969931419
23.008998289396907,1.3054891830841768
23.009941449445762,0.35394747107779523
23.011436631484003,0.002816064065306989
23.014328924429332,0.0028922929453294444
23.016621071709835,0.7814136439499322
23.020028376080024,0.0034073043701887684
23.020379417394647,1.7337699125496684
23.022478369203174,0.7812271976509422
23.023269279568535,0.0028898621738875363
23.027766887807434,1.322555204490822
23.030388418103158,0.7886203880264091
23.03073829705516,0.0029714092477242104
23.03276529035967,0.36059100904226327
23.033655700723887,0.002917403668728724
23.035084932326285,1.324109648683276
23.035717003582032,0.36321274566766704
23.03746326458547,0.3644284331392207
23.037744422916976,0.0026594905906911492
23.03980148436722,0.36541496336706913
23.0404619674979,0.36590436810736904
23.041988583785585,0.36553114159685407
23.042674409321926,1.3318847213454355
23.047668804685223,0.35745660419496517
23.04970644225462,0.35722713584196697
23.06186227484786,1.3190327698504056
23.063573774275824,1.7179388627796932
23.0642366319303,0.7821642219061573
23.065013189383972,0.9099257283721691
23.0768751280237,0.777075255949935
23.07811082884627,0.7774251938188073
23.078680322090296,1.324318143693894
23.078697846842356,1.7337408154311191
23.07879260302392,1.7299646135888516
23.080446531313157,1.3798778264220957
23.0814814287262,0.3707932842711088
23.081626771866414,0.36996445329262073
23.082083288026848,0.3690859928416863
23.08337892813687,3.3732832103409933
23.084439310408303,0.36931065489275383
23.084495784221822,0.36812170299024416
23.085692984860383,0.36759909599206253
23.088426867904392,1.745632652182067
23.088972469638676,0.3567559619828806
23.089705206665375,1.7370315860025975
23.091412028187822,0.35735830257209855
23.091426744886455,0.0029998769820629434
23.092203808576414,1.741311405310494
23.092257423735887,0.35811435832343363
23.094034672410427,0.3569808144635793
23.094445653518132,0.35508559784901905
23.0961783306663,0.3548287135058814
23.09644482851658,0.3550715537490845
23.096860735896954,0.3550571112168015
23.096940174337405,0.00290550192697836
23.097697270992043,1.3240371180558306
23.098556994211854,0.35208249884147236
23.09915632007959,0.00271149156300865
23.099193546614927,0.3502643860135066
23.099503906686355,1.7250276342563886
23.09950690941066,0.35279598917654553
23.100059054821457,0.3499751854045776
23.100690165810853,0.003749991473448233
23.10222987102885,0.3401220716206552
23.1043236849747,0.34080012247526525
23.104424266821372,1.7230317600311587
23.1044267626021,0.33999312283123473
23.108194944175402,0.0037706773540300276
23.11149444006724,0.3412921750424829
23.1124292767044,1.328444281496676
23.12260148339656,0.34897077621318573
23.124528265964475,0.7646757575909007
23.124910894656658,0.3489765572651322
23.126791900760715,0.9632725276448184
23.127952831102654,0.0034245651381787923
23.13154640119228,0.004754500431566555
23.13887948386187,0.7735671552890651
23.140860003398892,0.7681114916656533
23.141853759335696,0.0029742754738251165
23.142219930143387,1.3219654135578836
23.14325708720061,0.3597978146108787
23.14391605729234,0.35817062070605843
23.145764088880227,1.7412124703196632
23.14582750234243,0.3586843276784606
23.146046746793278,0.35837474691567195
23.148191130016485,0.35910677068387997
23.149194125241788,0.0033666228993567415
23.15054977994931,0.3421033493397445
23.150887379883287,0.33896860905828063
23.15160794482976,1.325229223016997
23.152140469784108,0.3364935083725733
23.152764887244317,0.33632723751854243
23.15344451682397,1.2557660351962916
23.154757913066433,0.0026174432823253824
23.15525080127303,0.30187522056203875
23.155767267321718,0.2977961339637467
23.156455950956023,0.004848006126263016
23.15776314507434,0.003005232007907921
23.160722701375146,0.2938344678429452
23.164554868743235,0.752284390650857
23.169355668387443,0.2956916375197629
23.172099735177746,0.0027440667903029237
23.174275537068006,0.735328010021437
23.17691929771858,0.29604040232363005
23.178790194236722,0.2978307738972923
23.179953168333107,0.2966939531859296
23.18118522527711,0.29709812719677586
23.182981186704215,0.29758078822113987
23.183264763350504,0.7404809826441401
23.18353817918951,0.2979585295585423
23.185255569712485,0.2989893124636964
23.185597707611056,0.2978075063208081
23.185756782714286,0.29784286303464924
23.186889148331502,1.758882556108972
23.187244141769785,1.3323746111576185
23.187499034490692,1.3257267879340375
23.187770408784598,1.3284212728849418
23.18924531188087,1.277363827001171
23.19027161191449,0.29535019681522456
23.190879012425924,0.003379977935232148
23.191625713562768,0.29476084930269764
23.192523418460063,0.29480572396263227
23.192707638861688,1.3196884237407076
23.19300345198806,0.29335260604938895
23.194462708030116,1.3112511637129884
23.195020878754477,0.29314892125053404
23.19516557038982,0.28524335368465614
23.19586183244616,0.0033384139860963558
23.196220305873997,0.003512667012309123
23.197458974997488,0.2819626257372718
23.198661986440275,0.7376904471324792
23.199506269851682,0.27462234948217557
23.19971990011526,0.27261545768670103
23.201098628149527,0.2665805955922025
23.201204280439416,0.710487653053395
23.20129626174496,0.0038372867474727457
23.202177301999036,0.26227581836812774
23.203755826131164,0.002657197981637438
23.20624533319235,0.7057767605579208
23.206492622563047,0.2549976349078307
23.209355686677256,1.7542999210396992
23.2116571505847,0.2539122346369176
23.21584225611771,1.7494724489065838
23.21606176039857,1.7749864622398661
23.220682473201123,0.6837588025709991
23.22195462483953,0.6828025099416237
23.22297192866078,0.2586327843811098
23.223223282203907,0.0025408090027845276
23.225761566368185,0.6802871195059517
23.225856894322817,0.0026336121189096673
23.228506979808788,0.26028424536142936
23.240730129553665,0.648926839171164
23.242121569251296,0.6420601642384867
23.24470369447423,1.7687243897619176
23.244814420089433,0.27207978575210845
23.24495636958597,0.016449389777182688
23.247013751419978,0.27349603395650846
23.247110999495312,0.27355813724576095
23.24777751058406,0.0030738161098327055
23.24873683133053,0.003780461744558039
23.249332105827047,0.272912381120328
23.2499835501364,0.27354806534963316
23.25003736923337,0.0029263697380592646
23.251381983788015,1.31627981104997
23.253071465778117,0.003739359951069332
23.253074735183453,3.269405336681075E-6
23.253525717420317,0.0034883481869449895
23.254276083101864,0.0028940993138490967
23.25512361793158,1.3231529586519244
23.256842478088984,0.0033167606686674844
23.257161066499076,0.0028849833972124372
23.25795923433778,0.002835616406198227
23.262030004111235,0.276077622986616
23.26556668993418,0.2772205082794912
23.26761466892447,0.2789134587547828
23.27047593594138,0.27974789022530544
23.272799755687494,0.28101857615924786
23.274325770769813,1.319178789555437
23.279544343978394,1.3149760085451696
23.281804817548295,0.2832249193585916
23.29181645237696,1.3226057260260013
23.292802612855642,0.6385698088922673
23.294146212064508,0.29041583186365827
23.296358522659972,0.28736023326306537
23.298749486167452,0.2844205617381199
23.301657235705452,0.002907749538000104
23.305495001131522,0.2751065830283643
23.306050993596045,0.6500906194818228
23.307701296526666,0.2749360061669961
23.309806992086504,0.2740899885044712
23.319957447533326,1.3049271070539348
23.32154148464041,1.310452467535356
23.32223861723503,0.282437132867809
23.323905089510713,1.8175287934438416
23.324476946278686,0.28248836249310116
23.32596228374236,0.0037236665073301367
23.325994108878277,1.3123143590647892
23.326040374167093,0.2833659648451672
23.329644343529104,1.311961613192853
23.330440003075577,0.2685777282277151
23.33134848472386,0.26777471044803747
23.331955876622377,0.26771924469207775
23.332595974955808,0.002951631426704182
23.332660980350372,0.2676477909664001
23.33404825625003,0.2571731282263272
23.334326171941424,0.25621534309515326
23.334650697650567,0.002694821028189409
23.336600467455426,0.2578078644315056
23.3377071141929,0.656272339459882
23.34046612599802,0.25883935413160586
23.346440208852037,0.26194442463021517
23.34707755673037,3.0948958881897184
23.349156794761733,1.821454667292425
23.351391589894096,0.26241912025541936
23.351721306928297,0.6379229024845152
23.354001115533734,0.26257437064727895
23.35476057541294,1.8340685178270455
23.356236594966937,0.26403278639052274
23.356382105998414,0.2641246822625263
23.356729273931425,0.0027281583976908053
23.358658682537225,0.2642130290190927
23.35928804420758,1.837784798321099
23.359568116561206,0.002838842629781624
23.360067832428587,1.834558299595308
23.361587948142777,0.2647272122458233
23.362450107702145,0.003791425164919815
23.362917764245946,0.003349647684739665
23.363509195505053,0.2649522012931982
23.364207292348993,0.0026193442062165673
23.3646142809226,0.2654207343076713
23.3649514789232,1.8420223598115015
23.365563356513384,1.3352613875761072
23.365638942086203,0.003188834384058481
23.366053304148423,0.2665463947377624
23.36737187496529,0.2666817091544367
23.368195092983516,0.003243614060316702
23.368463161608783,0.26623329057993317
23.36910291609568,0.0030496119472580574
23.36922620038282,0.630734354549876
23.369813051749418,1.8379506428145582
23.37130137764536,0.2668746150432604
23.37238525930276,0.26419031512735813
23.373510461635913,0.2620160215686731
23.374147541176065,0.0028461635307053257
23.374731335803983,0.26230205909958215
23.376151688028198,0.003766428725437976
23.376942519897423,0.25434103650086115
23.377049880469347,0.6190815011551791
23.379020063203978,0.2541091685473198
23.379462734883177,0.25150990378052285
23.381796645502103,0.24093664210321108
23.383609413678425,0.6134809776139605
23.3848182062628,0.0030215607606969286
23.386985730005033,0.0033763163266087304
23.388386863243237,0.24234011644995945
23.39082923269893,0.24263810268244512
23.394280770574852,1.3567846688387206
23.397183603515046,0.002902832940193889
23.39995567539705,0.002772071882002791
23.400653989451417,1.8421851451734739
23.401277526512796,0.6054331629770502
23.403612744681908,0.2544186194401199
23.40473235367005,0.2541825737207404
23.40600527772798,0.25511789784469485
23.406525057542567,0.002912312860658517
23.408278944673167,0.2555140574288508
23.409108519015795,0.002583461473228965
23.40974196349485,1.3454017960934124
23.412062205085565,0.2586176882615945
23.418190928283146,1.8470505688982897
23.41864920433883,1.82426037674907
23.421305501154336,0.002656296815505499
23.423373163683987,0.2676058963622694
23.425107581594084,0.5728662738105754
23.425630867619375,0.2691749166633528
23.42822771867895,0.0025968510595753003
23.435380811871095,0.2746581104959489
23.437738781243755,0.2731839125005209
23.440071103893683,0.004690292022587528
23.442701065725966,0.0026299618322838114
23.44502389931522,1.347170645888113
23.4470457540404,0.0043446883144326875
23.447677284867147,0.27557754968940174
23.450490960358504,0.2762154232904983
23.45173942118521,0.5760004396050675
23.452781101704453,0.7943055447410039
23.454519552940283,0.002780131755073967
23.457399754598708,0.0028802016584243972
23.458006427768467,1.7854438280556302
23.460178119922304,0.281387925685582
23.461105449886663,1.7823963867066617
23.462536324182324,0.2825831558492169
23.463267365654172,0.2820821403770637
23.463622715035424,0.0025172651487608277
23.46616060660338,0.003624282421057501
23.466195616318306,0.002572901282881901
23.4692658702988,0.28366816268774286
23.470060199917317,0.28430341720303076
23.471438494346778,0.28454934601527526
23.47295973923121,0.002899539313894195
23.47371561451575,0.2859452057311529
23.478847109923798,0.28857549800930826
23.485962034908844,0.5933089871739341
23.48894198888906,0.002979953980215555
23.491488854249106,1.7992127356053444
23.492217677367645,0.0032756884785847262
23.49366868112178,0.29920597309166297
23.493882261490377,1.8040928618411094
23.496197371403934,0.3003355389577749
23.496983014301968,0.0031007528115907235
23.499684476775244,0.30102249033496875
23.499687604131864,3.1273566207801196E-6
23.500444239091106,1.3549139598220776
23.50285981804816,0.30335354819647975
23.505860279224446,1.3315458574590586
23.505932644496394,1.3293182368099394
23.5070051433759,1.8146239737368788
23.50855020464173,0.3063729026426927
23.50861446461486,0.3073182028698973
23.510517907331234,0.30676208120006976
23.512840280197544,0.30659494700519474
23.51325938442702,0.0027414770957854273
23.515015277574943,0.30852265501189535
23.518141961421115,0.00312668384617254
23.52059003814359,0.5760240373275529
23.520786873151287,0.5739730364827196
23.522835291183377,0.3134796045061208
23.523135994928595,0.3114788443438954
23.52498845908733,0.308926698688758
23.52599624791814,0.3040416230786107
23.528653044019546,0.30568111535876596
23.528894289497252,1.8241077930294622
23.53574971265795,0.5759378305375229
23.537411258687005,0.5741443468743483
23.539782096206707,1.3136887918940303
23.5424208711022,0.002638774895491025
23.545141287970974,0.002720416868775999
23.549538501868373,0.5821597425034462
23.552663391931727,1.8467756339244943
23.554207083825204,0.31208551457390854
23.558414673610315,0.3096778422797861
23.559165729888313,1.3108259407277458
23.561754122950045,0.30379488861226633
23.563521296964748,1.318527991906997
23.566513378296502,0.30448337418526705
23.568813926584223,0.8513174860373631
23.56933030418949,0.0028169258929864327
23.57668325956829,0.30906859064382175
23.578947454224547,0.30847151828316655
23.57948628976269,1.8226578671497329
23.5796709055245,0.002987645956210372
23.581137329396682,0.30833757370918846
23.582881964301077,0.003395674538385407
23.584090231049913,0.3045458870715194
23.592094243344913,0.29929163048927165
23.59493465678675,0.30078844472224375
23.59566093991832,0.0035666965734080236
23.607292128899516,1.313785809615755
23.607667212356212,3.225631564639425
23.609963396525114,0.3136048738651418
23.613123860993795,0.0031604644686815675
23.6238312355563,0.603802859476275
23.62419022815493,1.3011162416309574
23.62574037464656,1.8490230601825886
23.626531025199057,0.3248737894936049
23.62681280225186,0.002981566695559934
23.62719799321106,1.2742488827068073
23.62874946940615,0.32325446827462656
23.629709221083747,0.00289641883188807
23.631323403843847,0.0025739344376987106
23.635499445254812,0.3155419977214855
23.637457881105796,1.2899509035928922
23.637887435628155,0.6146181560596204
23.63802240649176,1.8268748117007085
23.640783988376892,0.0027615818851316476
23.640886764024874,0.31640981774618737
23.64262483988485,0.3166307310065726
23.64346217805067,0.0025754140257951974
23.64364055744328,0.31760018327618766
23.645311528710845,1.2916371686672932
23.64616092099793,0.0026987429472598023
23.64744065570646,0.003800098263180729
23.64766063655561,0.3163121518317489
23.650102604847252,0.3174416244968796
23.650630921408503,0.003190265702041728
23.653997552602434,0.6063287479172104
23.656538825058114,0.0025412724556801436
23.659173222364668,0.002634397306554348
23.67189146522378,0.3352909977683538
23.673202561811582,0.33549544761868333
23.675948931466465,1.844414165486075
23.67812254694405,1.8475166083610581
23.678770401198392,0.0028214697319270954
23.68727038833615,1.2655320743384877
23.69191661579787,0.6098333277710211
23.692226763893864,0.3451492071634945
23.692279165327363,0.6078398549190602
23.697336569215437,0.34561526228714
23.700075804935054,0.0027392357196163175
23.70834477676044,0.3535842013475019
23.70958019050959,0.6181681623217692
23.710661432044446,0.3544248370775094
23.711756875212803,0.3553747692143894
23.714115020736205,0.35404718830761794
23.71509404175445,0.0033371665416481733
23.717348710048,0.0032336893117950183
23.726762358123782,0.6290650871317389
23.726845124779484,0.630666794113182
23.729119198469004,0.36620143422305773
23.731739524074452,1.2055716559579004
23.732301460450085,0.3680941681010914
23.732324557528862,1.8240908652190626
23.734053198267187,0.36943891734458845
23.73708376493156,0.3688886719480422
23.737478694361332,0.3701068193960424
23.741344171645327,0.372117971262508
23.746912930441486,1.8373101573552901
23.747646935419265,1.838246835031903
23.7481182005439,1.1890851237264854
23.748455063541833,0.37430752236576836
23.74913919660896,0.374407860804979
23.74923494371527,1.1849743837460132
23.750498774506315,0.3743470864781173
23.750724557132227,0.0026063565883269746
23.750870435180346,0.3738205547109992
23.75095399654307,0.3740114766456486
23.75143589770274,0.3719731628195646
23.75256784836896,0.6482441633942635
23.752631239077598,1.2353034636312294
23.75602041311923,0.3690346831141973
23.7588518207645,0.3704649575212642
23.76392318350549,0.6323767823132087
23.764557622257165,0.622703862921469
23.764667712291605,1.1766529767902831
23.766667989276694,1.1784917083475754
23.76672700160756,0.37589776890862936
23.769544181331707,0.3682666548189104
23.76990766995844,0.0031806683508790456
23.76994647593341,0.0032784866567148185
23.771575524975006,0.36329658030183865
23.77181883698824,0.3627103179724429
23.772463203795542,0.0029190224638355744
23.774087496293216,0.3620252912076509
23.7762522062582,1.269983192736607
23.776432386435683,0.3582414581525377
23.7792899755231,0.0030377692648997368
23.781345356869515,0.35623777527543155
23.78235503249988,1.1392285285222634
23.784022407050298,0.355794688371347
23.784902170133098,1.3170556727626312
23.787088000964587,1.1397690624930235
23.787189247924516,0.34945046668076074
23.79031961084316,0.0031303629186432147
23.792165782147787,0.3416748217892831
23.792196402792392,0.3445191179252447
23.79339193462477,0.003072323781609043
23.793476737056206,0.6357135919818653
23.793501986081342,0.3407208843768892
23.794365099230557,0.33696534463184946
23.795040318608027,0.002843915815635256
23.796395578929182,0.0028935928478404094
23.801256344295737,0.3350607279774316
23.80407972012999,0.0028233758342537385
23.807610540038098,0.6246293533338836
23.809446973810463,0.6261822104599588
23.812235127855143,0.34296925755634433
23.812993158389073,1.8405946046294375
23.814051714991464,0.6305135358019527
23.816257868346007,0.34329812911479607
23.816554109727857,0.3428384952121064
23.81959465838072,1.8130045686719853
23.83340469676882,1.8322847710185215
23.836144089843383,0.002739393074563168
23.838829041627367,1.8252954324302912
23.844297122305267,1.8259403274265296
23.84693875029181,0.0026416279865415504
23.850256119285646,0.6552352405311694
23.850997017591187,1.1770138755291057
23.867415640147346,1.8403744633967705
23.868719137412857,3.4611171893514694
23.869689858941594,0.3611396542998655
23.86972667765538,0.6685223972159626
23.872486741597243,0.3592273571702229
23.874461951604015,0.35387191346042357
23.87486023056444,0.35407335741315293
23.877082284839247,0.8396190202537781
23.877716287191063,0.35488099600768663
23.879240194802474,0.3561041998738794
23.883624109996735,0.016208469849388507
23.88771771215331,0.0040936021565762815
23.88915266548601,0.36025837598875654
23.891422449978485,1.178553460983558
23.893151614564236,1.8600994439291796
23.898184573500203,0.36077331481319774
23.901322642324143,1.1455882082461315
23.903273120186604,0.3537346183182315
23.905633052744843,0.3529696608131161
23.90691544759916,0.0036423274125567673
23.90787167895769,0.3536645951324857
23.91089641791414,0.0030247389564515004
23.913342844547703,1.1248670487878059
23.917455519181377,1.8715776379495388
23.920586732530083,0.003131213348705586
23.921883803490477,1.1384399512250667
23.92262903167946,0.6778146115900263
23.923543518701507,1.1166724957696204
23.923825323162617,0.0032385906325345104
23.92543051075589,0.3670158371455763
23.92571754436085,1.1391497772544454
23.9278016506364,0.36863592074808693
23.939477759104033,1.1252848748380693
23.940316855643225,1.1496048226054647
23.94128255969761,0.6844400816086242
23.944141363236696,1.857237694204155
23.945813757857863,0.3764834536683743
23.946930453082317,1.2032817981047543
23.9479698936617,0.003828530425003862
23.948001288701544,1.8794994699307175
23.948501218433005,0.3695537642084581
23.94932122997691,0.3696503244524081
23.950261017456924,0.36912368806024176
23.95061772930403,0.0036872762217150523
23.95107952101335,0.003078232311807483
23.95172260745747,0.36884064315639264
23.952593100838467,0.3685028697885535
23.953455719756942,0.002837990452910333
23.963120132610882,1.8625933527643426
23.963901606847912,1.8637660958196278
23.964633792706003,0.36969913591925163
23.96809403179968,0.3549701708058848
23.968578295834345,0.34438806767941443
23.969720657304613,0.3439802826580518
23.97092629752684,0.34372830431578194
23.971423382387044,0.0028450865526998825
23.9717709854887,0.34206176440495284
23.97319219026285,0.34186878641900265
23.974055830039504,0.002632447652459291
23.9740704671963,1.1137294303147698
23.97410496621427,1.102578751624069
23.97649858375486,0.3409991385000488
23.976551906718502,0.33909402561270596
23.9770884113692,0.0029834451549284324
23.978672085124526,0.34078464949637066
23.983414034335365,0.6757127378086984
23.986197949750125,0.0027839154147599743
23.987052761324787,0.677245769238283
23.991778047057235,0.3464665183463893
23.992363658846806,1.888043214303437
23.99426277754369,0.3481018565457603
23.994846028286773,0.003067981229538219
23.995119895940007,0.002756237093201719
23.99674369697631,0.3490830604206998
23.997745316010406,0.002625420070398121
23.999101364331008,0.3489987594837558
23.999817932798816,0.0030742358225062105
24.000322492551327,0.6743602088089666
24.00638274100746,0.6759427379318836
24.02777567090388,1.113117974410116
24.030606387425582,0.0028307165217036356
24.03172104708154,1.8081926481348134
24.03406107387209,1.1690103844188826
24.034706221204605,0.002985174123065093
24.03715340207345,0.3652619368496701
24.038449740985154,1.8125667377650494
24.0398562224588,0.3666536606472164
24.04073149930156,0.3626089523575118
24.042976394346287,0.3642059931478947
24.046018904845145,0.35874851650899586
24.05150454900272,1.10622245683496
24.059568488490505,0.36734172459664194
24.060411742828393,1.097097177014927
24.061039420510344,1.0964222312379874
24.061872001554768,0.3695928362274046
24.067295585888964,1.089100440709732
24.07236939205442,0.3627892015448282
24.07380084393356,1.8260016562717318
24.07472703068731,0.36406559864286336
24.076749186838207,1.1063317237530015
24.07750666377739,0.0037058198438266743
24.07760713566623,0.36251309391177955
24.07778594343675,0.003058912749441589
24.079135204446565,0.36178649439856514
24.07998175429135,0.35321939616756737
24.0851529088152,0.35341338474074746
24.085592773441668,0.7263047292340872
24.087915604284643,0.3556141438345577
24.088049915492512,0.35572535796364946
24.090045140323557,1.0957635763643552
24.092810879251306,0.35572711431974824
24.095542258547425,0.358063564186093
24.096189836808204,1.832556122897362
24.105134368695598,1.1232595079051535
24.107468173420962,0.36612400177563487
24.11780156459928,1.1256988279341336
24.120492315173664,0.002690750574384282
24.122101383853323,0.7522883321039053
24.122863536622607,3.515553577468605
24.127550286872932,0.37841109026397035
24.12973665225111,0.3805017085358422
24.131226066747605,1.825496481949063
24.131382544605177,0.003832257732245381
24.13219655333145,0.3814719961992239
24.133217788937575,0.0034811366864637705
24.133668745888258,0.3827147493451868
24.135734266929713,1.1257928174839513
24.136728746876077,0.0030600009878192225
24.139589366551558,1.8115898376367774
24.14058658118487,0.38456616806563915
24.14882293715027,0.7640047308874713
24.157147508374678,0.7571918329776288
24.15951327006914,0.3895667941357317
24.1595890951487,1.8033599025346767
24.16046091038598,1.1379825411828044
24.161773408602706,0.3899545716144672
24.161917015662397,0.7571846619923477
24.16220259762416,0.0026893275550179396
24.164107228273355,0.3876748418376721
24.16582331353055,1.812538576370411
24.166194943673187,0.38690496815008757
24.166452476479964,0.3851071196104492
24.16849018179612,0.38446777474582206
24.16880554575023,0.38390337561713395
24.17132295657386,1.8106642157325474
24.17356905677633,0.38140327462854273
24.17429166945126,0.0029687128774007476
24.17579113288209,0.3823143958258832
24.176246845031848,0.38188174580129086
24.17813016293633,0.003838493485069705
24.17892566800436,1.1384637005064597
24.179591631599497,0.0038004987174069527
24.182335456463584,0.7352897024231844
24.195350983118523,0.391271262988532
24.196447108418784,0.730286501815403
24.198112915105483,0.39050237506738483
24.201541404635133,0.3885482462460601
24.202575499417986,0.38852378442652125
24.204510523969482,0.0029691193343488465
24.20486920574644,0.733430711399663
24.20763209569513,0.0031215717256465325
24.21289387932925,1.564038569136347
24.21441011487821,1.133963583565052
24.215572060530572,0.0026781812013219053
24.226628035333714,0.7351391810846089
24.230478700083516,1.7648565775744913
24.232881597964113,0.3967375081207294
24.233306432072308,0.002827731988791271
24.234537666025194,1.7489917800858343
24.235239415333368,0.39641037370600074
24.23792506819992,1.148219861534546
24.244202426571366,1.7410941193858136
24.249764707128246,0.7527816928262787
24.2501350231296,1.7326533187477082
24.252245074580436,0.752557470448572
24.252453007686494,0.4014559900953074
24.25460309568773,0.7487428164632846
24.2660927645541,1.1669364444745085
24.268783390555825,0.40006425314296834
24.2710891098777,0.4013992509361053
24.275407882642206,1.1753488278207485
24.2787064018996,0.003298519257395327
24.281898290380248,0.003191888480646554
24.284143183355088,1.184639276668733
24.284569724291913,0.002671433911665133
24.286586968358424,0.41212501675440905
24.287989072700995,0.0034193484090820903
24.288584087387395,1.1446680300950547
24.290514344211417,0.7723723827903015
24.290891645134128,0.4138093602948807
24.29099893268401,1.6789107508516459
24.29181812159738,0.414101834406317
24.29394246070094,0.0034281164895233474
